ENSG00000163833	FBXO40	TCGA-STAD	0.0393394197562419	6263.2555205047	1	0.151804080649913
ENSG00000115919	KYNU	TCGA-STAD	0.0462594350926606	6263.2787456446	1	0.1640614066233
ENSG00000183401	CCDC159	TCGA-STAD	0.0324315653655947	6263.3435582822	1	0.137975794103019
ENSG00000147394	ZNF185	TCGA-STAD	0.0271792544295548	6263.6507936508	1	0.126203719849694
ENSG00000141946	ZIM3	TCGA-STAD	0.0364333747027776	6263.6754098361	1	0.146398319411017
ENSG00000100802	C14orf93	TCGA-STAD	0.0253072363721412	6263.828125	1	0.121313215093774
ENSG00000060491	OGFR	TCGA-STAD	0.0358614385592842	6263.8396226415	1	0.145106675892501
ENSG00000168781	PPIP5K1	TCGA-STAD	0.0419398379204855	6263.8869863014	1	0.15647765791984
ENSG00000096093	EFHC1	TCGA-STAD	0.0334415050397788	6263.9076433121	1	0.139769286632981
ENSG00000183542	KLRC4	TCGA-STAD	0.0340350500876182	6264.4513888889	1	0.141245897252333
ENSG00000160570	DEDD2	TCGA-STAD	0.0357242865021779	6264.584717608	1	0.144991308806525
ENSG00000101347	SAMHD1	TCGA-STAD	0.0412303882264102	6264.6644295302	1	0.155198133480818
ENSG00000100749	VRK1	TCGA-STAD	0.0418459753839962	6264.7469135802	1	0.156319601444914
ENSG00000091138	SLC26A3	TCGA-STAD	0.0475189967392025	6264.9304635762	1	0.166073675709763
ENSG00000165186	PTCHD1	TCGA-STAD	0.0398856387510917	6265.0471380471	1	0.152638540868166
ENSG00000100362	PVALB	TCGA-STAD	0.0379345954500937	6265.0795107034	1	0.149135265212396
ENSG00000177272	KCNA3	TCGA-STAD	0.0342904796172023	6265.203125	1	0.141710339127063
ENSG00000157765	SLC34A2	TCGA-STAD	0.0357669394592493	6265.4191419142	1	0.144991308806525
ENSG00000213759	UGT2B11	TCGA-STAD	0.0394670432253086	6265.6233333333	1	0.151938175216597
ENSG00000159516	SPRR2G	TCGA-STAD	0.0256681740870597	6265.6893203883	1	0.122277582128426
ENSG00000137675	MMP27	TCGA-STAD	0.0340962827923305	6265.6950819672	1	0.141357721694753
ENSG00000165495	PKNOX2	TCGA-STAD	0.045572461363567	6265.7298245614	1	0.162630144648449
ENSG00000117262	GPR89A	TCGA-STAD	0.0432973223304149	6265.7544483986	1	0.158415174554236
ENSG00000196539	OR2T3	TCGA-STAD	0.037678375203445	6265.7675840979	1	0.148724097407901
ENSG00000065911	MTHFD2	TCGA-STAD	0.0445487254450961	6265.9090909091	1	0.1606172418302
ENSG00000142046	TMEM91	TCGA-STAD	0.0336769938378333	6265.9517241379	1	0.140412534878209
ENSG00000164970	FAM219A	TCGA-STAD	0.0304289717888592	6265.9968847352	1	0.133120539891762
ENSG00000005884	ITGA3	TCGA-STAD	0.0494335485863957	6266.2162162162	1	0.169919894445923
ENSG00000121578	B4GALT4	TCGA-STAD	0.0379407943175718	6266.2247557003	1	0.149135265212396
ENSG00000187682	ERAS	TCGA-STAD	0.028732467614275	6266.2584615385	1	0.129415272034145
ENSG00000161649	CD300LG	TCGA-STAD	0.0492539966991662	6266.3169934641	1	0.169701926890825
ENSG00000103245	NARFL	TCGA-STAD	0.0402035682367646	6266.4559270517	1	0.153411673046162
ENSG00000132911	NMUR2	TCGA-STAD	0.0403479293332729	6266.5032467532	1	0.153457706619426
ENSG00000196131	VN1R2	TCGA-STAD	0.0338867609533031	6266.7795031056	1	0.140921580543969
ENSG00000105550	FGF21	TCGA-STAD	0.0442867354963311	6266.8664383562	1	0.160356093632018
ENSG00000196866	HIST1H2AD	TCGA-STAD	0.0343493113916586	6266.9060402685	1	0.141710339127063
ENSG00000014641	MDH1	TCGA-STAD	0.0276141154346716	6266.9213114754	1	0.127079069132932
ENSG00000187066	TMEM262	TCGA-STAD	0.0288868103444185	6267.0156739812	1	0.12965587899074
ENSG00000165732	DDX21	TCGA-STAD	0.0521734290566868	6267.09375	1	0.174850609930802
ENSG00000196961	AP2A1	TCGA-STAD	0.0432770946858214	6267.1344262295	1	0.158413286924438
ENSG00000204767	FAM196B	TCGA-STAD	0.0295507252337831	6267.278125	1	0.131504853118597
ENSG00000180884	ZNF792	TCGA-STAD	0.033756879826286	6267.4236760125	1	0.140672628843115
ENSG00000165661	QSOX2	TCGA-STAD	0.0404133261217733	6267.4243421053	1	0.153633725344197
ENSG00000107863	ARHGAP21	TCGA-STAD	0.0274789136886756	6267.4533333333	1	0.126903242168068
ENSG00000120094	HOXB1	TCGA-STAD	0.0468748975495001	6267.560137457	1	0.165085157582465
ENSG00000137522	RNF121	TCGA-STAD	0.0427847055550866	6267.5629139073	1	0.157615991837476
ENSG00000186766	FOXI2	TCGA-STAD	0.0280348519320545	6267.5960264901	1	0.127794717840021
ENSG00000078967	UBE2D4	TCGA-STAD	0.0386201005446526	6267.6515679443	1	0.150253146370733
ENSG00000213619	NDUFS3	TCGA-STAD	0.0461992791436133	6267.7847682119	1	0.163970946962294
ENSG00000179431	FJX1	TCGA-STAD	0.0220159939404138	6267.8580645161	1	0.112266202602878
ENSG00000090989	EXOC1	TCGA-STAD	0.0319713695433195	6267.8737541528	1	0.136851084599141
ENSG00000093183	SEC22C	TCGA-STAD	0.039038070919865	6267.8903225806	1	0.151289535308017
ENSG00000184345	IQCF2	TCGA-STAD	0.0407966426976499	6267.9769736842	1	0.154394580830764
ENSG00000175294	CATSPER1	TCGA-STAD	0.0302285008636907	6268.0870967742	1	0.132849361983311
ENSG00000068400	GRIPAP1	TCGA-STAD	0.0338171814451902	6268.2442244224	1	0.140814393100658
ENSG00000138018	EPT1	TCGA-STAD	0.0444660231513336	6268.3592592593	1	0.160507071649598
ENSG00000186468	RPS23	TCGA-STAD	0.0327596129459338	6268.9039735099	1	0.138564541810525
ENSG00000104522	TSTA3	TCGA-STAD	0.0315748053986722	6268.9620253165	1	0.135919754520431
ENSG00000111912	NCOA7	TCGA-STAD	0.0444682380424103	6269.0177304965	1	0.160507071649598
ENSG00000156603	MED19	TCGA-STAD	0.0345209102453551	6269.1308724832	1	0.142018204177962
ENSG00000056097	ZFR	TCGA-STAD	0.0424604680439269	6269.1885521886	1	0.157242560907224
ENSG00000168447	SCNN1B	TCGA-STAD	0.0329839795402719	6269.3470031546	1	0.139097996622903
ENSG00000173915	USMG5	TCGA-STAD	0.0342003830875917	6269.3536977492	1	0.141610153834312
ENSG00000166012	TAF1D	TCGA-STAD	0.0333446771405019	6269.4325153374	1	0.139700101550969
ENSG00000135454	B4GALNT1	TCGA-STAD	0.0386565434187918	6269.4485294118	1	0.150296715619313
ENSG00000139233	LLPH	TCGA-STAD	0.029830924828287	6269.5029239766	1	0.13204969836548
ENSG00000244362	KRTAP19-7	TCGA-STAD	0.0466912287985059	6269.5448275862	1	0.16475699681194
ENSG00000120696	KBTBD7	TCGA-STAD	0.0433793703058625	6269.6444444444	1	0.158546859144721
ENSG00000198650	TAT	TCGA-STAD	0.0272148336187748	6269.6820987654	1	0.126254796319071
ENSG00000109320	NFKB1	TCGA-STAD	0.0302612432795852	6269.8374233129	1	0.132849361983311
ENSG00000089597	GANAB	TCGA-STAD	0.0423677796942714	6269.9803921569	1	0.157015753522256
ENSG00000186970	KRTAP15-1	TCGA-STAD	0.0314741410586038	6270.119205298	1	0.135894565623677
ENSG00000160683	CXCR5	TCGA-STAD	0.0359982389435827	6270.178125	1	0.145413343689421
ENSG00000169213	RAB3B	TCGA-STAD	0.0343247270782338	6270.2857142857	1	0.141710339127063
ENSG00000198674	OR10G6	TCGA-STAD	0.0354506253114147	6270.3380782918	1	0.144582060550715
ENSG00000196967	ZNF585A	TCGA-STAD	0.040303897158938	6270.6167247387	1	0.153443186565851
ENSG00000114316	USP4	TCGA-STAD	0.034839249308586	6270.8082191781	1	0.142995723732611
ENSG00000090530	LEPREL1	TCGA-STAD	0.0303564892393297	6270.8317460317	1	0.133007148565153
ENSG00000121552	CSTA	TCGA-STAD	0.0321737742181281	6270.8580858086	1	0.137424680576129
ENSG00000205426	KRT81	TCGA-STAD	0.0381383147383729	6270.9322033898	1	0.149330092409763
ENSG00000152464	RPP38	TCGA-STAD	0.0435577075614957	6270.961038961	1	0.15893371932711
ENSG00000163701	IL17RE	TCGA-STAD	0.0360234914421265	6270.9931972789	1	0.145442245151796
ENSG00000105329	TGFB1	TCGA-STAD	0.0355234603264229	6271.0194805195	1	0.144726124825171
ENSG00000168827	GFM1	TCGA-STAD	0.0322479596256307	6271.2797427653	1	0.137595289371585
ENSG00000189433	GJB4	TCGA-STAD	0.0296127662634789	6271.2990936556	1	0.131627763316619
ENSG00000162236	STX5	TCGA-STAD	0.0459073348581835	6271.3137254902	1	0.163379330104047
ENSG00000144115	THNSL2	TCGA-STAD	0.0236613400940486	6271.3512658228	1	0.11648061443549
ENSG00000267796	LIN37	TCGA-STAD	0.029150921601261	6271.3664596273	1	0.130356154551308
ENSG00000110711	AIP	TCGA-STAD	0.035936441158481	6271.4027303754	1	0.145273244149966
ENSG00000129472	RAB2B	TCGA-STAD	0.0402507553404317	6271.462585034	1	0.153411673046162
ENSG00000149651	SPINT4	TCGA-STAD	0.0297263688724976	6271.4664634146	1	0.131733504961846
ENSG00000184445	KNTC1	TCGA-STAD	0.0395115184458	6271.5111821086	1	0.152039414886125
ENSG00000112365	ZBTB24	TCGA-STAD	0.0406615996423071	6271.5587188612	1	0.154067395344366
ENSG00000063245	EPN1	TCGA-STAD	0.0412504502068846	6271.6765676568	1	0.15523080205697
ENSG00000118194	TNNT2	TCGA-STAD	0.0342752287176478	6271.7147239264	1	0.141693866043918
ENSG00000145863	GABRA6	TCGA-STAD	0.0332449590978036	6271.7582781457	1	0.139552422977017
ENSG00000139737	SLAIN1	TCGA-STAD	0.0410957208004264	6271.8187919463	1	0.155085979799626
ENSG00000203697	CAPN8	TCGA-STAD	0.0403225602697298	6271.8294314381	1	0.153457706619426
ENSG00000119760	SUPT7L	TCGA-STAD	0.0332087464111766	6271.9522292994	1	0.139509717999697
ENSG00000156983	BRPF1	TCGA-STAD	0.0328695424855216	6271.9698996656	1	0.138844307928369
ENSG00000112118	MCM3	TCGA-STAD	0.0449945010108316	6272.0918367347	1	0.161714665908534
ENSG00000198911	SREBF2	TCGA-STAD	0.0321254003537113	6272.1570512821	1	0.13729102895113
ENSG00000124107	SLPI	TCGA-STAD	0.0425568009856716	6272.2291021672	1	0.157242560907224
ENSG00000112149	CD83	TCGA-STAD	0.0445280653690042	6272.2459016393	1	0.160614810295333
ENSG00000173267	SNCG	TCGA-STAD	0.0360377246220121	6272.4198717949	1	0.14545491293803
ENSG00000070444	MNT	TCGA-STAD	0.0397089050109358	6272.4466019417	1	0.152436777924962
ENSG00000127564	PKMYT1	TCGA-STAD	0.0400139229070793	6272.4568690096	1	0.152983773283893
ENSG00000080822	CLDND1	TCGA-STAD	0.0421252753409543	6272.4761904762	1	0.156695105428178
ENSG00000269547	CTC-360G5.8	TCGA-STAD	0.0362661716531636	6272.5409836066	1	0.145908930408335
ENSG00000173991	TCAP	TCGA-STAD	0.0315551140639616	6272.6160990712	1	0.135919754520431
ENSG00000125851	PCSK2	TCGA-STAD	0.0268435132773273	6272.6538461538	1	0.125427479317929
ENSG00000115828	QPCT	TCGA-STAD	0.0417414455041653	6272.6588628763	1	0.156173998136468
ENSG00000146966	DENND2A	TCGA-STAD	0.0395883934176519	6272.6622516556	1	0.152188871330019
ENSG00000109475	RPL34	TCGA-STAD	0.0393787314117864	6272.7707006369	1	0.151855650187534
ENSG00000122122	SASH3	TCGA-STAD	0.0391231478626331	6272.8046357616	1	0.151451434392125
ENSG00000161654	LSM12	TCGA-STAD	0.0277302663164517	6272.9544072948	1	0.127232454890709
ENSG00000169933	FRMPD4	TCGA-STAD	0.0311475932220788	6273.0065359477	1	0.135160708925073
ENSG00000165462	PHOX2A	TCGA-STAD	0.0314942609934796	6273.0331125828	1	0.135894565623677
ENSG00000103037	SETD6	TCGA-STAD	0.0312352701104665	6273.0597484277	1	0.135405810686585
ENSG00000243137	PSG4	TCGA-STAD	0.0444596665285831	6273.0969899666	1	0.160507071649598
ENSG00000101098	RIMS4	TCGA-STAD	0.030602202318285	6273.1158536585	1	0.133696438668604
ENSG00000203733	GJE1	TCGA-STAD	0.0367652567722029	6273.2434210526	1	0.14712050525856
ENSG00000125744	RTN2	TCGA-STAD	0.044418255588092	6273.3460207612	1	0.160443527176508
ENSG00000121644	DESI2	TCGA-STAD	0.0361514552708545	6273.3546325879	1	0.145593169774103
ENSG00000108823	SGCA	TCGA-STAD	0.0386480309468851	6273.5640138408	1	0.150296715619313
ENSG00000127989	MTERF	TCGA-STAD	0.0517740742372366	6273.5667870036	1	0.174216362746293
ENSG00000120868	APAF1	TCGA-STAD	0.0297199103021394	6273.5945121951	1	0.131733504961846
ENSG00000204178	TMEM57	TCGA-STAD	0.0379399156748074	6273.6677966102	1	0.149135265212396
ENSG00000174442	ZWILCH	TCGA-STAD	0.0380256979388771	6273.6815068493	1	0.14923479804885
ENSG00000162714	ZNF496	TCGA-STAD	0.0289837571135171	6273.7581699346	1	0.129904130638113
ENSG00000105438	KDELR1	TCGA-STAD	0.0344121727700887	6273.816254417	1	0.141785914620261
ENSG00000096080	MRPS18A	TCGA-STAD	0.035822775522312	6273.8461538462	1	0.144996089390612
ENSG00000160972	PPP1R16A	TCGA-STAD	0.0367998888731721	6273.8529411765	1	0.14712050525856
ENSG00000147570	DNAJC5B	TCGA-STAD	0.0343497468574028	6273.953125	1	0.141710339127063
ENSG00000102401	ARMCX3	TCGA-STAD	0.0346343419424366	6273.99669967	1	0.142263679540195
ENSG00000135968	GCC2	TCGA-STAD	0.0316213795494007	6274.3783783784	1	0.136041336589271
ENSG00000115155	OTOF	TCGA-STAD	0.0369077059416783	6274.5803278689	1	0.147218804055419
ENSG00000171209	CSN3	TCGA-STAD	0.0313758046122808	6274.5919003115	1	0.135783664161689
ENSG00000102755	FLT1	TCGA-STAD	0.0373858565400687	6274.6761565836	1	0.148042097109762
ENSG00000115514	TXNDC9	TCGA-STAD	0.0300413231437773	6274.8780487805	1	0.13254301040075
ENSG00000175155	YPEL2	TCGA-STAD	0.0402550973873911	6275.020979021	1	0.153411673046162
ENSG00000130158	DOCK6	TCGA-STAD	0.0394757555966221	6275.2033898305	1	0.151938175216597
ENSG00000024048	UBR2	TCGA-STAD	0.0390475809877038	6275.2631578947	1	0.151289535308017
ENSG00000144935	TRPC1	TCGA-STAD	0.0243611397235272	6275.6964285714	1	0.118474008706884
ENSG00000123838	C4BPA	TCGA-STAD	0.025933501020052	6275.8369905956	1	0.122958454836371
ENSG00000167283	ATP5L	TCGA-STAD	0.0319384523955467	6275.9540636042	1	0.136783038996435
ENSG00000198467	TPM2	TCGA-STAD	0.0463639250357022	6276.0962199313	1	0.164172637913182
ENSG00000086730	LAT2	TCGA-STAD	0.039346469233344	6276.1	1	0.151804080649913
ENSG00000069869	NEDD4	TCGA-STAD	0.0267585829994359	6276.1178571429	1	0.125341531274112
ENSG00000162368	CMPK1	TCGA-STAD	0.0197924919793373	6276.1487341772	1	0.105970927243134
ENSG00000204653	ASPDH	TCGA-STAD	0.0388055319866576	6276.2843450479	1	0.150693722063674
ENSG00000150756	FAM173B	TCGA-STAD	0.0276788516490059	6276.3757961783	1	0.127145522307651
ENSG00000089101	C20orf26	TCGA-STAD	0.0366219123709708	6276.4115646259	1	0.146825641690849
ENSG00000116863	ADPRHL2	TCGA-STAD	0.026399671764004	6276.5	1	0.124366346893639
ENSG00000010282	HHATL	TCGA-STAD	0.0379075787724475	6276.5986622074	1	0.149135265212396
ENSG00000182325	FBXL6	TCGA-STAD	0.0421746610114463	6276.7422680412	1	0.156753810028175
ENSG00000174938	SEZ6L2	TCGA-STAD	0.0298578976193127	6276.7941176471	1	0.132132706066964
ENSG00000117151	CTBS	TCGA-STAD	0.0405342749967029	6276.8912280702	1	0.153854864304856
ENSG00000088882	CPXM1	TCGA-STAD	0.03089030234511	6276.9131832797	1	0.134426866930651
ENSG00000243207	PPAN-P2RY11	TCGA-STAD	0.0416269577916598	6277.09	1	0.156094208468349
ENSG00000100577	GSTZ1	TCGA-STAD	0.0280193064428261	6277.2647975078	1	0.12776008863987
ENSG00000149136	SSRP1	TCGA-STAD	0.0230014103634532	6277.2987012987	1	0.114671733490007
ENSG00000165757	KIAA1462	TCGA-STAD	0.0381773924109905	6277.4570446735	1	0.149355672204302
ENSG00000137767	SQRDL	TCGA-STAD	0.0322070540019489	6277.6373239437	1	0.137457243487341
ENSG00000179862	CITED4	TCGA-STAD	0.027032452328535	6277.7166123779	1	0.125976400776035
ENSG00000204152	TIMM23B	TCGA-STAD	0.0329351518924405	6277.7417218543	1	0.139014363541806
ENSG00000131981	LGALS3	TCGA-STAD	0.0303623764228075	6277.7427652733	1	0.133007148565153
ENSG00000165621	OXGR1	TCGA-STAD	0.0411372380096844	6277.8	1	0.155138157327465
ENSG00000135346	CGA	TCGA-STAD	0.0393627879258331	6277.8053691275	1	0.151830595232041
ENSG00000092421	SEMA6A	TCGA-STAD	0.0404565118212286	6277.8695652174	1	0.153725180733477
ENSG00000253710	ALG11	TCGA-STAD	0.0401021478250093	6278.0559210526	1	0.153175337925707
ENSG00000186806	VSIG10L	TCGA-STAD	0.0292995758477553	6278.1212121212	1	0.130741833037471
ENSG00000120705	ETF1	TCGA-STAD	0.0289500268635949	6278.2662337662	1	0.129867089527927
ENSG00000136160	EDNRB	TCGA-STAD	0.0342092011581417	6278.4946236559	1	0.141610153834312
ENSG00000176714	CCDC121	TCGA-STAD	0.0318173686734761	6278.5125786164	1	0.136496300480556
ENSG00000066248	NGEF	TCGA-STAD	0.0252101609556312	6278.5394736842	1	0.120956094638764
ENSG00000143624	INTS3	TCGA-STAD	0.0349275853812626	6278.5757575758	1	0.143195747023699
ENSG00000097096	SYDE2	TCGA-STAD	0.0344101784844937	6278.6013071895	1	0.141785914620261
ENSG00000163516	ANKZF1	TCGA-STAD	0.0412016327413714	6278.7058823529	1	0.155198133480818
ENSG00000074211	PPP2R2C	TCGA-STAD	0.0291293461203891	6279	1	0.130307815249935
ENSG00000113384	GOLPH3	TCGA-STAD	0.0326178026655638	6279.1596091205	1	0.138401779895356
ENSG00000135597	REPS1	TCGA-STAD	0.0426351847422159	6279.1928571429	1	0.157330238369701
ENSG00000148484	RSU1	TCGA-STAD	0.0296112706285762	6279.2075471698	1	0.131627763316619
ENSG00000133424	LARGE	TCGA-STAD	0.0306249605287948	6279.4	1	0.133749533531898
ENSG00000153029	MR1	TCGA-STAD	0.0338818027636722	6279.4899328859	1	0.140921580543969
ENSG00000175220	ARHGAP1	TCGA-STAD	0.03405395175497	6279.6918429003	1	0.141251397821325
ENSG00000116117	PARD3B	TCGA-STAD	0.0388174631427674	6279.7348993289	1	0.15070364374244
ENSG00000166033	HTRA1	TCGA-STAD	0.0333066645029534	6279.9897959184	1	0.139671479791821
ENSG00000119401	TRIM32	TCGA-STAD	0.0377990579359806	6280.027027027	1	0.148944412406231
ENSG00000167914	GSDMA	TCGA-STAD	0.042365206126413	6280.0462633452	1	0.157015753522256
ENSG00000100401	RANGAP1	TCGA-STAD	0.0357764904328177	6280.1006289308	1	0.144991308806525
ENSG00000135046	ANXA1	TCGA-STAD	0.0292041293149533	6280.1183800623	1	0.130533362202237
ENSG00000205531	NAP1L4	TCGA-STAD	0.0326723063943809	6280.1836065574	1	0.138482070132325
ENSG00000196937	FAM3C	TCGA-STAD	0.0418492655395674	6280.2821428571	1	0.156319601444914
ENSG00000149043	SYT8	TCGA-STAD	0.0325725625677143	6280.3321428571	1	0.138274321858264
ENSG00000132716	DCAF8	TCGA-STAD	0.0277769354950226	6280.3333333333	1	0.127232454890709
ENSG00000206177	HBM	TCGA-STAD	0.0301728779835084	6280.3486842105	1	0.13277219699192
ENSG00000116983	HPCAL4	TCGA-STAD	0.0313853009213176	6280.3798701299	1	0.135783664161689
ENSG00000110200	ANAPC15	TCGA-STAD	0.0258629506468001	6280.4117647059	1	0.122780456415869
ENSG00000164129	NPY5R	TCGA-STAD	0.0274449551189148	6280.4267100977	1	0.126822972310351
ENSG00000204020	LIPN	TCGA-STAD	0.0381728474028784	6280.5154639175	1	0.149355672204302
ENSG00000174502	SLC26A9	TCGA-STAD	0.0228588910750737	6280.6976047904	1	0.114315792236982
ENSG00000188229	TUBB4B	TCGA-STAD	0.0410079349934705	6280.77	1	0.154977789595592
ENSG00000160111	CPAMD8	TCGA-STAD	0.0387681468236375	6280.8108108108	1	0.150584926026178
ENSG00000171054	OR13H1	TCGA-STAD	0.0355029877388432	6280.8932038835	1	0.144685477161873
ENSG00000080511	RDH8	TCGA-STAD	0.022279968738832	6280.9251497006	1	0.112895766157136
ENSG00000204936	CD177	TCGA-STAD	0.0279541397788931	6280.9701986755	1	0.127644002461974
ENSG00000243135	UGT1A3	TCGA-STAD	0.0369649136313437	6281.1839464883	1	0.147318883411006
ENSG00000136783	NIPSNAP3A	TCGA-STAD	0.0355946601647887	6281.2240802676	1	0.144726124825171
ENSG00000130787	HIP1R	TCGA-STAD	0.0429506595377689	6281.3120805369	1	0.157884448755309
ENSG00000117477	CCDC181	TCGA-STAD	0.0302535478343531	6281.4375	1	0.132849361983311
ENSG00000167749	KLK4	TCGA-STAD	0.03121869994187	6281.5457627119	1	0.135396158706335
ENSG00000156860	FBRS	TCGA-STAD	0.0303968092700373	6281.5616883117	1	0.133016040129951
ENSG00000170522	ELOVL6	TCGA-STAD	0.032837361341801	6281.8013245033	1	0.138820333731396
ENSG00000050628	PTGER3	TCGA-STAD	0.019770405392255	6281.8295081967	1	0.105923241956572
ENSG00000107798	LIPA	TCGA-STAD	0.0234675011523364	6281.9093655589	1	0.115957954754402
ENSG00000150776	C11orf57	TCGA-STAD	0.0288634541149727	6281.9542682927	1	0.129641801502529
ENSG00000104524	PYCRL	TCGA-STAD	0.0349325280955592	6282.0584415584	1	0.143195747023699
ENSG00000141622	RNF165	TCGA-STAD	0.034264942805641	6282.1616161616	1	0.141693866043918
ENSG00000105695	MAG	TCGA-STAD	0.0285568823483535	6282.1683501684	1	0.12909107862921
ENSG00000156886	ITGAD	TCGA-STAD	0.0292348984749138	6282.4509803922	1	0.130583823093169
ENSG00000172548	NIPAL4	TCGA-STAD	0.0369805059930491	6282.4781144781	1	0.147344490041219
ENSG00000165194	PCDH19	TCGA-STAD	0.0397949804126885	6282.7	1	0.152436777924962
ENSG00000131378	RFTN1	TCGA-STAD	0.0256018684808509	6282.7331189711	1	0.122142722497096
ENSG00000002587	HS3ST1	TCGA-STAD	0.028644468957447	6282.76875	1	0.129351047204933
ENSG00000267697	LUZP6	TCGA-STAD	0.031823938359457	6283.1858974359	1	0.136496300480556
ENSG00000126368	NR1D1	TCGA-STAD	0.0321887443039778	6283.4006024096	1	0.137452095429818
ENSG00000187664	HAPLN4	TCGA-STAD	0.032855750261121	6283.5345454545	1	0.138844307928369
ENSG00000196345	ZKSCAN7	TCGA-STAD	0.044330001648377	6283.5421245421	1	0.160371407103118
ENSG00000101405	OXT	TCGA-STAD	0.0235891771941057	6283.6047297297	1	0.116410452883286
ENSG00000170142	UBE2E1	TCGA-STAD	0.0239855723967893	6283.643533123	1	0.117357718457715
ENSG00000145687	SSBP2	TCGA-STAD	0.0297809734256326	6283.6698412698	1	0.131864899688758
ENSG00000167580	AQP2	TCGA-STAD	0.0317321911210838	6283.67003367	1	0.13633560756193
ENSG00000133247	SUV420H2	TCGA-STAD	0.0295703556046986	6283.6962025316	1	0.131548387941965
ENSG00000184949	FAM227A	TCGA-STAD	0.0244652261795683	6283.7053571429	1	0.11860859876059
ENSG00000198954	KIAA1279	TCGA-STAD	0.0268169158393593	6283.733974359	1	0.125372823074709
ENSG00000232388	LINC00493	TCGA-STAD	0.033597202078976	6283.7525773196	1	0.140152563980115
ENSG00000131238	PPT1	TCGA-STAD	0.0223412355076655	6283.9331210191	1	0.112895766157136
ENSG00000112578	BYSL	TCGA-STAD	0.0370797522595048	6284	1	0.147491969954166
ENSG00000215474	SKOR2	TCGA-STAD	0.0360537779596286	6284.0430463576	1	0.14545491293803
ENSG00000198223	CSF2RA	TCGA-STAD	0.0205122809496006	6284.0993975904	1	0.107765266158898
ENSG00000117133	RPF1	TCGA-STAD	0.0293489011646505	6284.1839464883	1	0.130925586572142
ENSG00000106415	GLCCI1	TCGA-STAD	0.0380018526538627	6284.2094594595	1	0.1492313163219
ENSG00000175592	FOSL1	TCGA-STAD	0.0295979215202399	6284.4935483871	1	0.131627763316619
ENSG00000165233	C9orf89	TCGA-STAD	0.0344476151385845	6284.5143769968	1	0.141859215506654
ENSG00000166199	ALKBH3	TCGA-STAD	0.0264755248229418	6284.5705521472	1	0.124572924613332
ENSG00000175697	GPR156	TCGA-STAD	0.0249446272925193	6284.6355140187	1	0.120112341064309
ENSG00000105063	PPP6R1	TCGA-STAD	0.0236758643290454	6284.7827586207	1	0.11648061443549
ENSG00000146834	MEPCE	TCGA-STAD	0.0396657843545179	6284.8791208791	1	0.152341254941497
ENSG00000104343	UBE2W	TCGA-STAD	0.0355987140748242	6284.9294478528	1	0.144726124825171
ENSG00000198794	SCAMP5	TCGA-STAD	0.0277469360624358	6285.1015384615	1	0.127232454890709
ENSG00000101441	CST4	TCGA-STAD	0.0305111169046649	6285.1688311688	1	0.133371004081773
ENSG00000186815	TPCN1	TCGA-STAD	0.0229084565600432	6285.3730407524	1	0.114456830055821
ENSG00000100036	SLC35E4	TCGA-STAD	0.039615409542211	6285.4812286689	1	0.152220530139124
ENSG00000112619	PRPH2	TCGA-STAD	0.0314827196464316	6285.6766666667	1	0.135894565623677
ENSG00000125870	SNRPB2	TCGA-STAD	0.0414059053765125	6285.9651567944	1	0.155530992548886
ENSG00000114670	NEK11	TCGA-STAD	0.0357962671260551	6286.1973684211	1	0.144996089390612
ENSG00000100519	PSMC6	TCGA-STAD	0.0254030175600683	6286.3353658537	1	0.121591036701304
ENSG00000182087	TMEM259	TCGA-STAD	0.0318893374574955	6286.4968553459	1	0.1366455134509
ENSG00000231738	TSPAN19	TCGA-STAD	0.0333416798054857	6286.5398773006	1	0.139700101550969
ENSG00000188846	RPL14	TCGA-STAD	0.0245901024996565	6286.6019736842	1	0.118903946292713
ENSG00000137055	PLAA	TCGA-STAD	0.0297745698621353	6286.7186440678	1	0.131864899688758
ENSG00000089123	TASP1	TCGA-STAD	0.0275353826517567	6287.0710059172	1	0.127054407282763
ENSG00000073578	SDHA	TCGA-STAD	0.0409673891241623	6287.1678832117	1	0.154897399527796
ENSG00000132017	DCAF15	TCGA-STAD	0.0314037486788823	6287.4169491525	1	0.135783664161689
ENSG00000178928	TPRX1	TCGA-STAD	0.0191113454867273	6287.4759036145	1	0.104220587093892
ENSG00000196646	ZNF136	TCGA-STAD	0.0299001587581556	6287.5098684211	1	0.132200565205123
ENSG00000124564	SLC17A3	TCGA-STAD	0.0309259099548129	6287.6209150327	1	0.134452840331
ENSG00000135297	MTO1	TCGA-STAD	0.033868968370779	6287.6688102894	1	0.140920509610026
ENSG00000133315	MACROD1	TCGA-STAD	0.0285953425434457	6287.726984127	1	0.129213646528199
ENSG00000076685	NT5C2	TCGA-STAD	0.0286135640389691	6287.729903537	1	0.129259644406507
ENSG00000114473	IQCG	TCGA-STAD	0.0305762442957928	6287.974025974	1	0.133619351431832
ENSG00000140265	ZSCAN29	TCGA-STAD	0.0342109268548891	6288.0242214533	1	0.141610153834312
ENSG00000168556	ING2	TCGA-STAD	0.0201569250604708	6288.1446945338	1	0.106924837127705
ENSG00000197889	MEIG1	TCGA-STAD	0.0303782269882833	6288.2570422535	1	0.133007148565153
ENSG00000221989	OR2A2	TCGA-STAD	0.0268895926106203	6288.3429487179	1	0.125565491583527
